,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
221,2024-09-02,144200,144200,140500,141000,56514,-2.219140083217753,-4274073700,2675500,1773865200,2497533000,14.56,1.81,1.49,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
222,2024-09-03,141100,141600,139100,139300,43580,-1.2056737588652482,-2788081700,16354100,1373743300,1397984300,14.38,1.79,1.51,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
223,2024-09-04,134100,136500,133100,135600,73449,-2.656137832017229,-2379122400,22183000,300217300,2056722100,14.0,1.74,1.55,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
224,2024-09-05,135600,136400,130000,131000,89630,-3.392330383480826,-3960972900,61294200,3057251200,842427500,13.53,1.69,1.6,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
225,2024-09-06,131000,131000,127700,128900,48845,-1.6030534351145038,-477762600,16875100,-780063300,1240950800,13.31,1.66,1.63,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
226,2024-09-09,124700,126600,122600,125500,56863,-2.6377036462373935,-538262400,-10440100,1115963100,-567260600,12.96,1.61,1.67,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
227,2024-09-10,125200,126400,122300,122500,58261,-2.3904382470119523,-1622764900,133183700,1138530500,351050700,12.65,1.58,1.71,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
228,2024-09-11,122500,123200,120900,121900,79636,-0.4897959183673469,-944588600,-8678900,513662600,439604900,12.59,1.57,1.72,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
229,2024-09-12,124100,125900,122600,124800,117179,2.3789991796554553,-308549900,152945100,488990200,-333385400,12.89,1.61,1.68,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
230,2024-09-13,124000,125500,122100,122500,42377,-1.842948717948718,-946845000,-26799000,489243600,484400400,12.65,1.58,1.71,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
231,2024-09-19,123200,123200,116400,119100,96297,-2.7755102040816326,163283300,80582500,1163174900,-1407040700,12.3,1.53,1.76,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
232,2024-09-20,120400,122500,116200,116300,125405,-2.3509655751469354,-1677008400,34376500,2724259900,-1081628000,12.01,1.5,1.81,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
233,2024-09-23,116400,123900,116300,121700,84228,4.643164230438521,-119890100,-196193800,-2564564100,2880648000,12.57,1.57,1.73,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
234,2024-09-24,121700,124300,120300,124300,71735,2.1364009860312243,321326900,14341200,974755200,-1310423300,12.84,1.6,1.69,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
235,2024-09-25,126100,130800,124700,126700,109892,1.9308125502815767,3258031900,137151100,-1352296400,-2042886600,13.08,1.63,1.66,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
236,2024-09-26,129400,135500,129200,135500,117336,6.945540647198106,1529951000,-32340400,-3044006100,1546395500,13.99,1.74,1.55,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
237,2024-09-27,135500,138000,134000,135800,64430,0.22140221402214022,-166008700,-9482200,545200,174945700,14.02,1.75,1.55,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
238,2024-09-30,137300,137900,133000,134400,61417,-1.0309278350515463,428582000,35029800,-524180300,60568500,13.88,1.73,1.56,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
239,2024-10-02,132900,135900,131500,133500,73065,-0.6696428571428571,214621100,-19561500,-278694000,83634400,13.79,1.72,1.57,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
240,2024-10-04,134000,135300,132600,134100,45500,0.44943820224719105,246179000,-11988300,-397790400,163599700,13.85,1.73,1.57,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
241,2024-10-07,133000,138000,132900,136400,32367,1.715137956748695,484067900,-60437200,-749772900,326142200,14.09,1.75,1.54,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
242,2024-10-08,136400,136400,132000,132700,50204,-2.7126099706744866,-749216800,-24404000,1027133900,-253513100,13.7,1.71,1.58,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
243,2024-10-10,134000,134800,131700,131900,64270,-0.6028636021100227,-398556800,10296800,-529519900,917779900,13.62,1.7,1.59,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
244,2024-10-11,131700,133300,128100,129300,59012,-1.9711902956785443,1344419200,31115700,-137384500,-1238150400,13.35,1.66,1.62,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
245,2024-10-14,128300,130000,126600,127900,54507,-1.082753286929621,-1712687500,22979200,801191900,888516400,13.21,1.65,1.64,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
246,2024-10-15,128500,129800,125000,125800,41381,-1.6419077404222049,-878356500,38062000,573890700,266403800,12.99,1.62,1.67,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
247,2024-10-16,125000,125100,121500,121500,61677,-3.418124006359301,-80945500,18472600,856175500,-793702600,12.55,1.56,1.73,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
248,2024-10-17,121500,128600,121500,125800,53324,3.539094650205761,446899300,22336400,-182132900,-287102800,12.99,1.62,1.67,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
249,2024-10-18,127000,131800,125400,126600,50427,0.6359300476947536,-287108500,574387500,271057300,-558336300,13.07,1.63,1.66,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
250,2024-10-21,126800,130700,125800,129100,34798,1.9747235387045814,55381500,41937400,-204139500,106820600,13.33,1.66,1.63,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
251,2024-10-22,128500,128700,125900,126400,46097,-2.0914020139426803,-38678000,572117800,293899500,-827339300,13.05,1.63,1.66,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
252,2024-10-23,126400,129000,124800,128100,60727,1.3449367088607596,646803800,256877700,59549100,-963230600,13.23,1.65,1.64,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
253,2024-10-24,128100,128100,124000,124400,38612,-2.888368462138954,-716442700,591829700,712690500,-588077500,12.85,1.6,1.69,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
254,2024-10-25,124000,124600,118600,119300,75410,-4.09967845659164,-1821540900,491803100,1076790700,252947100,12.32,1.53,1.76,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
255,2024-10-28,118600,125500,118600,125000,52561,4.777870913663034,-418159200,348928700,-2127296900,2196527400,12.91,1.61,1.68,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
256,2024-10-29,124600,125400,121000,122800,38808,-1.76,-947311400,909038900,1216241000,-1177968500,12.68,1.58,1.71,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
257,2024-10-30,121900,123900,121000,122500,29118,-0.24429967426710095,-329181900,734359200,-184515200,-220662100,12.65,1.58,1.71,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
258,2024-10-31,122400,126500,119800,126500,48357,3.2653061224489797,-259669500,363323700,-2350464300,2246810100,13.06,1.63,1.66,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
259,2024-11-01,124500,126400,122000,122400,41441,-3.241106719367589,-458254400,1137106100,1398523300,-2077375000,12.64,1.57,1.72,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
260,2024-11-04,122000,126400,120900,125700,61779,2.696078431372549,-70624800,548341000,-1495346900,1017630700,12.98,1.62,1.67,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
261,2024-11-05,123700,127500,123200,126500,23193,0.6364359586316627,217576300,731256400,-673055000,-275777700,13.06,1.63,1.66,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
262,2024-11-06,126500,128400,123100,124100,34994,-1.8972332015810278,-610109700,1262193500,-305110200,-346973600,12.81,1.6,1.69,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
263,2024-11-07,122200,123400,116600,119400,59823,-3.7872683319903304,-651011800,723300200,2269690300,-2341978700,12.33,1.54,1.76,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
264,2024-11-08,120600,123500,120400,121000,36202,1.340033500837521,325621700,737625000,-825477900,-237768800,12.49,1.56,1.74,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
265,2024-11-11,120900,120900,114300,114900,48638,-5.041322314049586,-340660700,1181370700,1396797100,-2237507100,11.86,1.48,1.83,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
266,2024-11-12,112700,113700,109800,111500,75628,-2.959094865100087,256901100,1703886700,-683795600,-1276992200,11.51,1.43,1.88,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
267,2024-11-13,108200,112000,108200,110300,212110,-1.0762331838565022,-2265164100,1766153000,-832720700,1331731800,11.39,1.42,1.9,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
268,2024-11-14,110300,112100,103000,104300,115953,-5.439709882139619,-2132312100,2072258500,519798700,-459745100,10.77,1.34,2.01,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
269,2024-11-15,102800,103700,98800,102100,147223,-2.109300095877277,-519337300,2056246700,773880500,-2310789900,10.54,1.31,2.06,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
270,2024-11-18,100000,107400,99900,106500,84430,4.3095004897159646,995228200,1033534600,-764031000,-1264731800,11.0,1.37,1.97,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
271,2024-11-19,104600,108300,103000,107100,43948,0.5633802816901409,-590782400,960136400,-438315000,68961000,11.06,1.38,1.96,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
272,2024-11-20,105500,109200,105300,107500,31806,0.3734827264239029,579690600,536293700,-309407800,-806576500,11.1,1.38,1.95,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
273,2024-11-21,107400,107800,103300,103500,80390,-3.7209302325581395,575698200,2108449700,912849200,-3596997100,10.69,1.33,2.03,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
274,2024-11-22,104100,108400,103000,105900,55972,2.318840579710145,416457500,336703600,-717985300,-35175800,10.94,1.36,1.98,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
275,2024-11-25,106900,107900,106200,106500,54867,0.56657223796034,1315538400,696848200,35081000,-2047467600,11.0,1.37,1.97,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
276,2024-11-26,105500,107200,105100,106300,34997,-0.18779342723004694,-19806300,383640100,165831400,-529665200,10.98,1.37,1.98,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
277,2024-11-27,105300,107000,102500,102500,44103,-3.574788334901223,-65213500,1036181900,470630900,-1441599300,10.58,1.32,2.05,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
278,2024-11-28,103500,104300,100500,101500,45328,-0.975609756097561,49365500,1030722800,126899000,-1206987300,10.48,1.31,2.07,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
279,2024-11-29,102500,102500,98000,99900,56993,-1.5763546798029555,-61664100,966529400,1065631700,-1970497000,10.32,1.29,2.1,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
280,2024-12-02,100700,101500,96400,97400,62494,-2.5025025025025025,-160366700,499627300,-392412200,53151600,10.06,1.25,2.16,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
281,2024-12-03,97300,101400,97300,101000,61458,3.696098562628337,-481140600,123151900,-885819800,1243808500,10.43,1.3,2.08,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
282,2024-12-04,98900,101100,97800,100300,48689,-0.6930693069306931,289578800,153387500,-403194900,-39771400,10.36,1.29,2.09,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
283,2024-12-05,99300,102200,99000,99500,40775,-0.7976071784646062,-1081632500,471746300,-238745200,848631400,10.27,1.28,2.11,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
284,2024-12-06,98700,100300,93900,97500,65273,-2.0100502512562812,-1230280400,458258200,295801600,476220600,10.07,1.25,2.15,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
285,2024-12-09,96500,96500,89900,89900,90295,-7.794871794871796,-1614383700,-62598400,1073021600,603960500,9.28,1.16,2.34,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
286,2024-12-10,91200,98000,91000,97400,76325,8.342602892102335,490803800,-509110400,-2209025000,2227331600,10.06,1.25,2.16,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
287,2024-12-11,97000,104200,96300,103500,66014,6.262833675564681,2024735200,18126900,-1561283900,-481578200,10.69,1.33,2.03,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
288,2024-12-12,105000,105000,99200,100900,60799,-2.5120772946859904,-1277527600,11610200,658280700,607636700,10.42,1.3,2.08,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
289,2024-12-13,100300,102100,99200,100200,51558,-0.6937561942517344,-610995900,91079300,654539200,-134622600,10.35,1.29,2.1,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
290,2024-12-16,100300,104000,99900,101400,55274,1.1976047904191618,1140156000,-65161200,-155570600,-919424200,10.47,1.3,2.07,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
291,2024-12-17,101700,103500,99100,101800,67116,0.39447731755424065,-695112400,8203700,403230600,283678100,10.51,1.31,2.06,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
292,2024-12-18,102800,103600,99500,101200,35482,-0.5893909626719057,-1029475000,20798700,688280300,320396000,10.45,1.3,2.08,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
293,2024-12-19,99000,102000,97400,100300,50687,-0.8893280632411068,-138975300,14130000,-281631900,406477200,10.36,1.29,2.09,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
294,2024-12-20,99300,100900,96000,97900,60460,-2.3928215353938187,1157568300,6159300,189865900,-1353593500,10.11,1.26,2.15,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
295,2024-12-23,98400,100600,98000,99400,20094,1.5321756894790604,248642200,22737200,-390601900,119222500,10.26,1.28,2.11,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
296,2024-12-24,100600,100900,98300,98800,17221,-0.6036217303822937,-261883600,5979600,341975800,-86071800,10.2,1.27,2.13,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
297,2024-12-26,98900,98900,96000,97400,29167,-1.417004048582996,317278100,15649900,620883300,-953811300,10.06,1.25,2.16,2429.669921875,,,,3398.076904296875,,39568.05859375
298,2024-12-27,96900,100500,95600,96300,34696,-1.1293634496919918,-52004900,-148712000,-394162300,594879200,9.94,1.24,2.18,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
299,2024-12-30,96300,98700,95600,97000,20724,0.726895119418484,359940700,6561900,-306307500,-60195100,10.02,1.25,2.16,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
300,2025-01-02,97200,97300,93300,94000,47774,-3.0927835051546393,-291424500,33415900,1182779600,-924771000,9.71,1.21,2.23,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
301,2025-01-03,93400,103500,93400,102500,58535,9.042553191489363,763427500,-115280900,-2368822300,1720675700,10.58,1.32,2.05,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
302,2025-01-06,102600,104400,101300,103300,40772,0.7804878048780488,1513512700,12496600,135800700,-1661810000,10.67,1.33,2.03,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
303,2025-01-07,103300,107100,103300,104600,60812,1.2584704743465636,470515700,328115300,-481436800,-317194200,10.8,1.35,2.01,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
304,2025-01-08,103500,107400,103100,106700,37153,2.0076481835564053,703196100,-132066200,-445687100,-125442800,11.02,1.37,1.97,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
305,2025-01-09,106100,106700,102300,103200,59234,-3.280224929709466,1006990900,-352011100,773607800,-1428587600,10.66,1.33,2.03,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
306,2025-01-10,103000,104400,101800,102600,40160,-0.5813953488372093,1060716100,11854200,318489000,-1391059300,10.59,1.32,2.05,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
307,2025-01-13,101600,103200,100800,101500,34316,-1.0721247563352825,1083357900,-1017200,185703800,-1268044500,10.48,1.31,2.07,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
308,2025-01-14,103100,103100,99900,101700,37155,0.19704433497536944,401399700,103100,49041300,-450544100,10.5,1.31,2.06,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
309,2025-01-15,103000,104600,99100,99300,43183,-2.359882005899705,-165784300,57830300,2108624100,-2000670100,10.25,1.28,2.11,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
310,2025-01-16,100300,101600,98700,99000,49081,-0.3021148036253776,-17824600,14962300,919669700,-916807400,10.22,1.27,2.12,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
311,2025-01-17,98800,101400,98700,99400,40369,0.40404040404040403,-159108000,27210300,-466454600,598352300,10.26,1.28,2.11,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
312,2025-01-20,100000,102700,99400,101500,46373,2.112676056338028,241627800,75290300,-957948500,641030400,10.48,1.31,2.07,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
313,2025-01-21,102000,102800,97400,99000,39071,-2.4630541871921183,74217700,7960000,967001000,-1049178700,10.22,1.27,2.12,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
314,2025-01-22,100400,100400,97100,99000,28218,0.0,2081600,51710000,-6433300,-47358300,10.22,1.27,2.12,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
315,2025-01-23,99900,99900,95300,96500,52915,-2.525252525252525,414664800,5961900,1364879500,-1785506200,9.96,1.24,2.18,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
316,2025-01-24,98400,98500,95600,96000,35880,-0.5181347150259068,-328709700,2024300,693974000,-367288600,9.91,1.24,2.19,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
317,2025-01-31,96900,97100,92200,92700,48005,-3.4375000000000004,-678132800,19658100,1785648500,-1127173800,9.57,1.19,2.27,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
318,2025-02-03,90400,90900,87000,88000,83831,-5.070118662351672,-2077826400,54189900,2459374600,-435738100,9.09,1.13,2.39,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
319,2025-02-04,88300,91000,88100,89400,41851,1.5909090909090908,42847400,-13346000,-152704500,123203100,9.23,1.15,2.35,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
320,2025-02-05,89400,92600,89400,90500,39757,1.2304250559284116,-339083600,-4709200,10304000,333488800,9.35,1.16,2.32,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
321,2025-02-06,90500,92000,89500,91800,47680,1.4364640883977902,348211300,-33866000,142099500,-456444800,9.48,1.18,2.29,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
322,2025-02-07,91800,95900,91200,94000,51167,2.3965141612200433,806271400,-63182100,-1002246300,259157000,9.71,1.21,2.23,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
323,2025-02-10,94500,100800,91200,99200,128635,5.531914893617021,2887735300,-19867700,-1672776800,-1195090800,10.24,1.28,2.12,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
324,2025-02-11,99200,100400,97100,98100,78041,-1.1088709677419355,2682619900,57571100,728469200,-3468660200,10.13,1.26,2.14,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
325,2025-02-12,98800,100100,96800,97700,47070,-0.40774719673802245,1131782300,8609700,683483300,-1823875300,10.09,1.26,2.15,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
326,2025-02-13,98900,104900,98800,102700,189083,5.117707267144319,8072464400,1242800,-3845788600,-4227918600,10.61,1.32,2.04,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
327,2025-02-14,103100,107800,102100,106200,115078,3.4079844206426486,5488671100,208992700,291068600,-5988732400,10.97,1.37,1.98,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
328,2025-02-17,107000,111500,106500,107500,140743,1.2241054613935969,4813809900,-97881700,-1164245800,-3551682400,11.1,1.38,1.95,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
329,2025-02-18,108000,113800,107700,112900,89210,5.023255813953488,4548597600,-104738500,-1481568100,-2962291000,11.66,1.45,1.86,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
330,2025-02-19,113800,119200,113000,117000,159693,3.631532329495128,9434627000,-93038600,-1724717000,-7616871400,12.08,1.51,1.79,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
331,2025-02-20,121500,126500,117900,119200,272463,1.8803418803418803,9300332500,381072500,729238900,-10410643900,12.31,1.53,1.76,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
332,2025-02-21,120200,120200,114700,118200,129208,-0.8389261744966443,6006932300,125525200,220919500,-6353377000,12.21,1.52,1.78,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
333,2025-02-24,116900,119800,115800,116100,89747,-1.7766497461928936,1494959100,40210500,-313940400,-1221229200,11.99,1.49,1.81,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
334,2025-02-25,115000,119300,114600,115900,99314,-0.17226528854435832,3245800600,-19483500,-431451900,-2794865200,11.97,1.49,1.81,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
335,2025-02-26,118000,120000,114000,118300,85579,2.070750647109577,5378064000,68465800,-232342800,-5214187000,12.22,1.52,1.78,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
336,2025-02-27,118400,121500,116600,118300,68442,0.0,2479224000,46844800,327185800,-2853254600,12.22,1.52,1.78,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
337,2025-02-28,116000,117000,109800,109800,109592,-7.185122569737954,-65765300,151935700,1559991200,-1646161600,11.34,1.41,1.91,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
338,2025-03-04,107100,109500,105500,107100,96208,-2.459016393442623,-1003680250,-89275450,2846588150,-1753632450,11.06,1.38,1.96,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
339,2025-03-05,108700,118200,108700,115400,91758,7.749766573295985,2424956650,-38050600,-552519350,-1834386700,11.92,1.48,1.82,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
340,2025-03-06,115900,125000,115600,121000,198930,4.852686308492201,7572716100,329449400,-2063359150,-5838806350,12.49,1.56,1.74,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
341,2025-03-07,119000,124900,119000,121100,125766,0.08264462809917356,3265942850,65638000,-148321450,-3183259400,12.51,1.56,1.73,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
342,2025-03-10,121100,126300,119000,125300,91275,3.4682080924855487,5235290350,-32965000,-766277800,-4436047550,12.94,1.61,1.68,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
